# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   1.0100
  1.169910059257E+000  1.471736692327E-002  5.953790585237E-001 -5.733697440061E-001  5.899185256275E-001
  1.184724156317E+000  1.491136425740E-002  5.869494845522E-001 -5.647014007543E-001  5.803916093741E-001
  1.199733873325E+000  1.510861831145E-002  5.785384971981E-001 -5.560613003893E-001  5.709033409107E-001
  1.214942501771E+000  1.530919892035E-002  5.701472273164E-001 -5.474506990293E-001  5.614553610766E-001
  1.230353403874E+000  1.551317771520E-002  5.617768158894E-001 -5.388708580815E-001  5.520493089285E-001
  1.245970014403E+000  1.572062817747E-002  5.534284137912E-001 -5.303230438070E-001  5.426868207907E-001
  1.261795842559E+000  1.593162569510E-002  5.451031815377E-001 -5.218085268731E-001  5.333695292931E-001
  1.277834473907E+000  1.614624762054E-002  5.368022890217E-001 -5.133285818933E-001  5.240990623992E-001
  1.294089572372E+000  1.636457333079E-002  5.285269152341E-001 -5.048844869547E-001  5.148770424238E-001
  1.310564882294E+000  1.658668428962E-002  5.202782479690E-001 -4.964775231333E-001  5.057050850432E-001
  1.327264230548E+000  1.681266411190E-002  5.120574835136E-001 -4.881089739968E-001  4.965847982980E-001
  1.344191528724E+000  1.704259863026E-002  5.038658263212E-001 -4.797801250947E-001  4.875177815904E-001
  1.361350775387E+000  1.727657596408E-002  4.957044886688E-001 -4.714922634368E-001  4.785056246773E-001
  1.378746058390E+000  1.751468659100E-002  4.875746902965E-001 -4.632466769586E-001  4.695499066604E-001
  1.396381557275E+000  1.775702342093E-002  4.794776580303E-001 -4.550446539747E-001  4.606521949744E-001
  1.414261545744E+000  1.800368187279E-002  4.714146253866E-001 -4.468874826201E-001  4.518140443756E-001
  1.432390394201E+000  1.825475995395E-002  4.633868321581E-001 -4.387764502783E-001  4.430369959318E-001
  1.450772572390E+000  1.851035834267E-002  4.553955239817E-001 -4.307128429985E-001  4.343225760146E-001
  1.469412652102E+000  1.877058047342E-002  4.474419518865E-001 -4.226979448988E-001  4.256722952963E-001
  1.488315309978E+000  1.903553262542E-002  4.395273718218E-001 -4.147330375583E-001  4.170876477527E-001
  1.507485330398E+000  1.930532401444E-002  4.316530441655E-001 -4.068193993960E-001  4.085701096730E-001
  1.526927608467E+000  1.958006688797E-002  4.238202332117E-001 -3.989583050374E-001  4.001211386778E-001
  1.546647153093E+000  1.985987662391E-002  4.160302066370E-001 -3.911510246689E-001  3.917421727482E-001
  1.566649090169E+000  2.014487183303E-002  4.082842349446E-001 -3.833988233789E-001  3.834346292658E-001
  1.586938665861E+000  2.043517446518E-002  4.005835908879E-001 -3.757029604867E-001  3.751999040656E-001
  1.607521250000E+000  2.073090991960E-002  3.929295488698E-001 -3.680646888583E-001  3.670393705029E-001
  1.628402339588E+000  2.103220715932E-002  3.853233843198E-001 -3.604852542092E-001  3.589543785362E-001
  1.649587562420E+000  2.133919883002E-002  3.777663730481E-001 -3.529658943943E-001  3.509462538262E-001
  1.671082680832E+000  2.165202138333E-002  3.702597905748E-001 -3.455078386839E-001  3.430162968523E-001
  1.692893595565E+000  2.197081520497E-002  3.628049114356E-001 -3.381123070272E-001  3.351657820485E-001
  1.715026349769E+000  2.229572474776E-002  3.554030084621E-001 -3.307805093006E-001  3.273959569584E-001
  1.737487133138E+000  2.262689866987E-002  3.480553520380E-001 -3.235136445436E-001  3.197080414105E-001
  1.760282286187E+000  2.296448997842E-002  3.407632093287E-001 -3.163129001795E-001  3.121032267152E-001
  1.783418304674E+000  2.330865617868E-002  3.335278434858E-001 -3.091794512219E-001  3.045826748829E-001
  1.806901844175E+000  2.365955942924E-002  3.263505128254E-001 -3.021144594662E-001  2.971475178644E-001
  1.830739724818E+000  2.401736670327E-002  3.192324699797E-001 -2.951190726667E-001  2.897988568138E-001
  1.854938936184E+000  2.438224995616E-002  3.121749610222E-001 -2.881944236974E-001  2.825377613735E-001
  1.879506642368E+000  2.475438629994E-002  3.051792245663E-001 -2.813416296979E-001  2.753652689820E-001
  1.904450187236E+000  2.513395818467E-002  2.982464908366E-001 -2.745617912027E-001  2.682823842037E-001
  1.929777099847E+000  2.552115358717E-002  2.913779807132E-001 -2.678559912546E-001  2.612900780806E-001
  1.955495100083E+000  2.591616620741E-002  2.845749047489E-001 -2.612252945008E-001  2.543892875049E-001
  1.981612104475E+000  2.631919567292E-002  2.778384621599E-001 -2.546707462732E-001  2.475809146127E-001
  2.008136232230E+000  2.673044775156E-002  2.711698397888E-001 -2.481933716499E-001  2.408658261965E-001
  2.035075811486E+000  2.715013457311E-002  2.645702110413E-001 -2.417941745003E-001  2.342448531368E-001
  2.062439385788E+000  2.757847486001E-002  2.580407347967E-001 -2.354741365123E-001  2.277187898499E-001
  2.090235720801E+000  2.801569416771E-002  2.515825542919E-001 -2.292342162010E-001  2.212883937524E-001
  2.118473811262E+000  2.846202513514E-002  2.451967959803E-001 -2.230753479000E-001  2.149543847384E-001
  2.147162888201E+000  2.891770774564E-002  2.388845683652E-001 -2.169984407347E-001  2.087174446696E-001
  2.176312426413E+000  2.938298959899E-002  2.326469608098E-001 -2.110043775765E-001  2.025782168752E-001
  2.205932152222E+000  2.985812619504E-002  2.264850423230E-001 -2.050940139806E-001  1.965373056601E-001
  2.236032051522E+000  3.034338122938E-002  2.203998603234E-001 -1.992681771049E-001  1.905952758180E-001
  2.266622378129E+000  3.083902690182E-002  2.143924393821E-001 -1.935276646121E-001  1.847526521488E-001
  2.297713662445E+000  3.134534423818E-002  2.084637799452E-001 -1.878732435555E-001  1.790099189769E-001
  2.329316720450E+000  3.186262342603E-002  2.026148570383E-001 -1.823056492474E-001  1.733675196674E-001
  2.361442663038E+000  3.239116416519E-002  1.968466189541E-001 -1.768255841139E-001  1.678258561394E-001
  2.394102905709E+000  3.293127603351E-002  1.911599859248E-001 -1.714337165344E-001  1.623852883720E-001
  2.427309178642E+000  3.348327886897E-002  1.855558487818E-001 -1.661306796688E-001  1.570461339026E-001
  2.461073537146E+000  3.404750316862E-002  1.800350676050E-001 -1.609170702732E-001  1.518086673133E-001
  2.495408372530E+000  3.462429050548E-002  1.745984703632E-001 -1.557934475061E-001  1.466731197054E-001
  2.530326423398E+000  3.521399396401E-002  1.692468515493E-001 -1.507603317276E-001  1.416396781578E-001
  2.565840787378E+000  3.581697859546E-002  1.639809708126E-001 -1.458182032929E-001  1.367084851697E-001
  2.601964933334E+000  3.643362189376E-002  1.588015515913E-001 -1.409675013444E-001  1.318796380855E-001
  2.638712714049E+000  3.706431429322E-002  1.537092797486E-001 -1.362086226039E-001  1.271531884999E-001
  2.676098379430E+000  3.770945968912E-002  1.487048022162E-001 -1.315419201693E-001  1.225291416448E-001
  2.714136590232E+000  3.836947598236E-002  1.437887256478E-001 -1.269677023197E-001  1.180074557561E-001
  2.752842432351E+000  3.904479564947E-002  1.389616150883E-001 -1.224862313320E-001  1.135880414220E-001
  2.792231431696E+000  3.973586633921E-002  1.342239926612E-001 -1.180977223150E-001  1.092707609131E-001
  2.832319569669E+000  4.044315149734E-002  1.295763362793E-001 -1.138023420652E-001  1.050554274974E-001
  2.873123299289E+000  4.116713102086E-002  1.250190783836E-001 -1.096002079497E-001  1.009418047405E-001
  2.914659561979E+000  4.190830194354E-002  1.205526047141E-001 -1.054913868226E-001  9.692960579759E-002
  2.956945805065E+000  4.266717915414E-002  1.161772531180E-001 -1.014758939799E-001  9.301849269749E-002
  3.000000000000E+000  4.344429614932E-002  1.118933124003E-001 -9.755369216152E-002  8.920807562725E-002
  3.043840661365E+000  4.424020582308E-002  1.077010212219E-001 -9.372469060522E-002  8.549791222097E-002
  3.088486866678E+000  4.505548129460E-002  1.036005670496E-001 -8.998874416138E-002  8.188750686071E-002
  3.133958277047E+000  4.589071677685E-002  9.959208516425E-002 -8.634565247545E-002  7.837630999706E-002
  3.180275158719E+000  4.674652848797E-002  9.567565773198E-002 -8.279515924634E-002  7.496371749817E-002
  3.227458405560E+000  4.762355560797E-002  9.185131294293E-002 -7.933695156866E-002  7.164907003699E-002
  3.275529562509E+000  4.852246128332E-002  8.811902422362E-002 -7.597065936740E-002  6.843165252737E-002
  3.324510850077E+000  4.944393368200E-002  8.447870952730E-002 -7.269585493315E-002  6.531069362061E-002
  3.374425189910E+000  5.038868710203E-002  8.093023070728E-002 -6.951205256651E-002  6.228536527483E-002
  3.425296231502E+000  5.135746313639E-002  7.747339297783E-002 -6.641870833995E-002  5.935478241019E-002
  3.477148380094E+000  5.235103189784E-002  7.410794446685E-002 -6.341521998534E-002  5.651800266396E-002
  3.530006825834E+000  5.337019330676E-002  7.083357586444E-002 -6.050092691501E-002  5.377402625953E-002
  3.583897574256E+000  5.441577844603E-002  6.764992017075E-002 -5.767511038411E-002  5.112179600413E-002
  3.638847478148E+000  5.548865098670E-002  6.455655254634E-002 -5.493699380100E-002  4.856019743027E-002
  3.694884270887E+000  5.658970868864E-002  6.155299026764E-002 -5.228574319240E-002  4.608805909563E-002
  3.752036601308E+000  5.771988498079E-002  5.863869278955E-002 -4.972046782875E-002  4.370415305633E-002
  3.810334070199E+000  5.888015062562E-002  5.581306191663E-002 -4.724022101470E-002  4.140719552783E-002
  3.869807268505E+000  6.007151547295E-002  5.307544208366E-002 -4.484400104834E-002  3.919584774714E-002
  3.930487817331E+000  6.129503030858E-002  5.042512074557E-002 -4.253075235181E-002  3.706871704901E-002
  3.992408409843E+000  6.255178880352E-002  4.786132887632E-002 -4.029936677447E-002  3.502435816759E-002
  4.055602855172E+000  6.384292957002E-002  4.538324157507E-002 -3.814868506851E-002  3.306127477357E-002
  4.120106124432E+000  6.516963833101E-002  4.298997877775E-002 -3.607749853519E-002  3.117792125482E-002
  4.185954398964E+000  6.653315021009E-002  4.068060607090E-002 -3.408455083827E-002  2.937270474649E-002
  4.253185120935E+000  6.793475214960E-002  3.845413560437E-002 -3.216853997954E-002  2.764398741421E-002
  4.321837046422E+000  6.937578546490E-002  3.630952709845E-002 -3.032812042930E-002  2.599008899105E-002
  4.391950301120E+000  7.085764854355E-002  3.424568894042E-002 -2.856190540305E-002  2.440928956607E-002
  4.463566438835E+000  7.238179969882E-002  3.226147936513E-002 -2.686846927352E-002  2.289983261898E-002
  4.536728502895E+000  7.394976018725E-002  3.035570771348E-002 -2.524635010540E-002  2.145992829189E-002
  4.611481090679E+000  7.556311740127E-002  2.852713576252E-002 -2.369405229834E-002  2.008775688576E-002
  4.687870421430E+000  7.722352824817E-002  2.677447912061E-002 -2.221004932197E-002  1.878147256492E-002
  4.765944407533E+000  7.893272272784E-002  2.509640868089E-002 -2.079278652518E-002  1.753920724979E-002
  4.845752729492E+000  8.069250772248E-002  2.349155212674E-002 -1.944068400047E-002  1.635907467364E-002
  4.927346914797E+000  8.250477101257E-002  2.195849548289E-002 -1.815213948304E-002  1.523917457596E-002
  5.010780420931E+000  8.437148553436E-002  2.049578470658E-002 -1.692553126331E-002  1.417759700116E-002
  5.096108722763E+000  8.629471389541E-002  1.910192731388E-002 -1.575922109112E-002  1.317242666819E-002
  5.183389404586E+000  8.827661316581E-002  1.777539403730E-002 -1.465155704963E-002  1.222174737405E-002
  5.272682257105E+000  9.031943996425E-002  1.651462051187E-002 -1.360087637715E-002  1.132364639124E-002
  5.364049379651E+000  9.242555585946E-002  1.531800898869E-002 -1.260550821590E-002  1.047621881787E-002
  5.457555287978E+000  9.459743310926E-002  1.418393007612E-002 -1.166377626781E-002  9.677571837803E-003
  5.553267027968E+000  9.683766076100E-002  1.311072451120E-002 -1.077400133917E-002  8.925828847580E-003
  5.651254295630E+000  9.914895113938E-002  1.209670496539E-002 -9.934503758295E-003  8.219133407702E-003
  5.751589563796E+000  1.015341467494E-001  1.114015789124E-002 -9.143605652828E-003  7.555652976832E-003
  5.854348215936E+000  1.039962276248E-001  1.023934541867E-002 -8.399633076726E-003  6.933582389930E-003
  5.959608687557E+000  1.065383191537E-001  9.392507311765E-003 -7.700917980628E-003  6.351147044545E-003
  6.067452615683E+000  1.091637004188E-001  8.597862999019E-003 -7.045800023266E-003  5.806605763721E-003
  6.177964996951E+000  1.118758130872E-001  7.853613692265E-003 -6.432628226090E-003  5.298253309232E-003
  6.291234354880E+000  1.146782708938E-001  7.157944610843E-003 -5.859762477856E-003  4.824422524923E-003
  6.407352916949E+000  1.175748697626E-001  6.509027329203E-003 -5.325574900661E-003  4.383486096916E-003
  6.526416802128E+000  1.205695986129E-001  5.905022266927E-003 -4.828451093678E-003  3.973857925074E-003
  6.648526219580E+000  1.236666509049E-001  5.344081340444E-003 -4.366791275326E-003  3.593994108260E-003
  6.773785679311E+000  1.268704369821E-001  4.824350795352E-003 -3.939011348878E-003  3.242393554503E-003
  6.902304215570E+000  1.301855972713E-001  4.343974237049E-003 -3.543543920153E-003  2.917598235774E-003
  7.034195623922E+000  1.336170164087E-001  3.901095875271E-003 -3.178839298942E-003  2.618193115625E-003
  7.169578712934E+000  1.371698383673E-001  3.493863995067E-003 -2.843366517917E-003  2.342805786005E-003
  7.308577571516E+000  1.408494826628E-001  3.120434662623E-003 -2.535614403802E-003  2.090105856982E-003
  7.451321853057E+000  1.446616617293E-001  2.778975669171E-003 -2.254092735391E-003  1.858804149482E-003
  7.597947077547E+000  1.486123995567E-001  2.467670709966E-003 -1.997333521473E-003  1.647651746248E-003
  7.748594953021E+000  1.527080516973E-001  2.184723788069E-003 -1.763892428686E-003  1.455438959741E-003
  7.903413717736E+000  1.569553267535E-001  1.928363824505E-003 -1.552350384818E-003  1.280994277424E-003
  8.062558504629E+000  1.613613094717E-001  1.696849447395E-003 -1.361315377009E-003  1.123183344526E-003
  8.226191729726E+000  1.659334855793E-001  1.488473923183E-003 -1.189424456771E-003  9.809080419460E-004
  8.394483506327E+000  1.706797685137E-001  1.301570183197E-003 -1.035345954890E-003  8.531057121947E-004
  8.567612086926E+000  1.756085282071E-001  1.134515889000E-003 -8.977818991844E-004  7.387485793908E-004
  8.745764335025E+000  1.807286221064E-001  9.857384704649E-004 -7.754706172352E-004  6.368434002467E-004
  8.929136229160E+000  1.860494286260E-001  8.537200618337E-004 -6.671894946710E-004  5.464313720439E-004
  9.117933401693E+000  1.915808832504E-001  7.370022535074E-004 -5.717578480180E-004  4.665883110417E-004
  9.312371715124E+000  1.973335175235E-001  6.341905714805E-004 -4.880398598403E-004  3.964251010262E-004
  9.512677878945E+000  2.033185011886E-001  5.439585926299E-004 -4.149475134813E-004  3.350883972822E-004
  9.719090110332E+000  2.095476877688E-001  4.650516029171E-004 -3.514434556941E-004  2.817615567451E-004
  9.931858842267E+000  2.160336639044E-001  3.962897073701E-004 -2.965437083780E-004  2.356657510986E-004
  1.015124748302E+001  2.227898028021E-001  3.365703057817E-004 -2.493201460304E-004  1.960612068135E-004
  1.037753323129E+001  2.298303221843E-001  2.848698566206E-004 -2.089026538707E-004  1.622485052348E-004
  1.061100795175E+001  2.371703471699E-001  2.402448637714E-004 -1.744808832628E-004  1.335698674844E-004
  1.085197911611E+001  2.448259785618E-001  2.018320363490E-004 -1.453055263416E-004  1.094103437099E-004
  1.110077081537E+001  2.528143670735E-001  1.688475907090E-004 -1.206890407491E-004  8.919882455889E-005
  1.135772484956E+001  2.611537940784E-001  1.405856854769E-004 -1.000057680528E-004  7.240879500035E-005
  1.162320190175E+001  2.698637595360E-001  1.164160043067E-004 -8.269140551294E-005  5.855875688964E-005
  1.189758280382E+001  2.789650778206E-001  9.578052634076E-005 -6.824180991855E-005  4.721225691363E-005
  1.218126990242E+001  2.884799822596E-001  7.818954997278E-005 -5.621113357152E-005  3.797747045628E-005
  1.247468853413E+001  2.984322392826E-001  6.321706039842E-005 -4.620931530263E-005  3.050630897311E-005
  1.277828862002E+001  3.088472731875E-001  5.049555432784E-005 -3.789897263502E-005  2.449303790832E-005
  1.309254639077E+001  3.197523026463E-001  3.971045489097E-005 -3.099176372463E-005  1.967241309499E-005
  1.341796625462E+001  3.311764902095E-001  3.059426495885E-005 -2.524430829776E-005  1.581736485968E-005
  1.375508282195E+001  3.431511062169E-001  2.292061674455E-005 -2.045377426981E-005  1.273627952668E-005
  1.410446310162E+001  3.557097086969E-001  1.649837874472E-005 -1.645324995264E-005  1.026994648290E-005
  1.446670888596E+001  3.688883410292E-001  1.116597724422E-005 -1.310702979003E-005  8.288254277642E-006
  1.484245934302E+001  3.827257493700E-001  6.786078505389E-006 -1.030594370781E-005  6.686730391523E-006
  1.523239383723E+001  3.972636220891E-001  3.240759599562E-006 -7.962856050615E-006  5.383025539492E-006
  1.563723500136E+001  4.125468537596E-001  4.272712742864E-007 -6.008449709113E-006  4.313444193846E-006
  1.605775208607E+001  4.286238365683E-001 -1.745533590394E-006 -4.387394838423E-006  3.429618296903E-006
  1.649476461582E+001  4.455467823929E-001 -3.360065943171E-006 -3.054980364568E-006  2.695411133090E-006
  1.694914638379E+001  4.633720792263E-001 -4.492156315652E-006 -1.974261491004E-006  2.084123684472E-006
  1.742182982203E+001  4.821606861220E-001 -5.212530767974E-006 -1.113749186846E-006  1.576057490908E-006
  1.791381078784E+001  5.019785714107E-001 -5.587669851240E-006 -4.456399144652E-007  1.156467351100E-006
  1.842615381215E+001  5.228971995942E-001 -5.680141069216E-006  5.544252580651E-008  8.139155991685E-007
  1.895999786176E+001  5.449940730840E-001 -5.548516296550E-006  4.132444167474E-007  5.390187100056E-007
  1.951656267356E+001  5.683533358366E-001 -5.246998431819E-006  6.502887763265E-007  3.235581020221E-007
  2.009715572669E+001  5.930664469535E-001 -4.824885356401E-006  7.879739123212E-007  1.599115015156E-007
  2.070317992707E+001  6.192329335039E-001 -4.325993869788E-006  8.464526629689E-007  4.075008133664E-008
  2.133614208874E+001  6.469612332096E-001 -3.788152276857E-006  8.443804642619E-007 -4.105964153086E-008
  2.199766230782E+001  6.763696392388E-001 -3.242849055611E-006  7.986134090142E-007 -9.241135133461E-008
  2.268948433818E+001  7.075873612439E-001 -2.715098525094E-006  7.239251259479E-007 -1.198306073354E-007
  2.341348709294E+001  7.407557189842E-001 -2.223555129673E-006  6.327950354425E-007 -1.293138623303E-007
  2.417169741362E+001  7.760294874639E-001 -1.780878568621E-006  5.353020693340E-007 -1.261756914488E-007
  2.496630426925E+001  8.135784155747E-001 -1.394325211760E-006  4.391391402214E-007 -1.149331308862E-007
  2.579967457140E+001  8.535889438281E-001 -1.066519424333E-006  3.497463046682E-007 -9.924376196247E-008
  2.667437081864E+001  8.962661510291E-001 -7.963433786591E-007  2.705462143057E-007 -8.190283297837E-008
  2.759317081651E+001  9.418359647997E-001 -5.798766848826E-007  2.032551941437E-007 -6.489528270755E-008
  2.855908975674E+001  9.905476768748E-001 -4.113178696556E-007  1.482377000972E-007 -4.949168483968E-008
  2.957540498378E+001  1.042676811269E+000 -2.838276164741E-007  1.048709853798E-007 -3.637316814489E-008
  3.064568382919E+001  1.098528402000E+000 -1.902472140401E-007  7.189000436187E-008 -2.576920440141E-008
  3.177381495601E+001  1.158440747351E+000 -1.236627253672E-007  4.768892093765E-008 -1.759339174310E-008
  3.296404372807E+001  1.222789720048E+000 -7.780359616370E-008  3.056380511082E-008 -1.156535483726E-008
  3.422101220608E+001  1.291993727721E+000 -4.728142570152E-008  1.888984703388E-008 -7.310872134103E-009
  3.554980447538E+001  1.366519436102E+000 -2.768846277883E-008  1.123444987911E-008 -4.436559580243E-009
  3.695599813319E+001  1.446888389511E+000 -1.558473570102E-008  6.413914937481E-009 -2.579232939981E-009
  3.844572291106E+001  1.533684690030E+000 -8.407038362291E-009  3.505527727505E-009 -1.432970351158E-009
  4.002572758518E+001  1.627563929686E+000 -4.332536994012E-009  1.828549020815E-009 -7.586682913166E-010
  4.170345654134E+001  1.729263610453E+000 -2.125474561361E-009  9.071641795212E-010 -3.815237859379E-010
  4.348713762001E+001  1.839615336740E+000 -9.887129389218E-010  4.263988416915E-010 -1.815686315372E-010
  4.538588318162E+001  1.959559126947E+000 -4.341878529101E-010  1.890701419118E-010 -8.143182816501E-011
  4.740980671574E+001  2.090160267552E+000 -1.791233092815E-010  7.870636424398E-011 -3.425583607871E-011
  4.957015778746E+001  2.232629229408E+000 -6.904304025192E-011  3.059347907582E-011 -1.344486749331E-011
  5.187947869225E+001  2.388345286640E+000 -2.471305615968E-011  1.103692538814E-011 -4.894006578130E-012
  5.435178690397E+001  2.558884630889E+000 -8.158249112189E-012  3.670395815618E-012 -1.641101302874E-012
  5.700278828629E+001  2.746053966795E+000 -2.464850732297E-012  1.116606941811E-012 -5.031220950539E-013
  5.985012714155E+001  2.951930820846E+000 -6.756889084055E-013  3.080815204320E-013 -1.398162345821E-013
  6.291368055481E+001  3.178912111311E+000 -1.664261300157E-013  7.634474792654E-014 -3.488021412088E-014
  6.621590623276E+001  3.429772933797E+000 -3.642608690699E-014  1.680549657224E-014 -7.726215351368E-015
  6.978225524452E+001  3.707738044625E+000 -6.996326829676E-015  3.245218514670E-015 -1.500716035806E-015
  7.364166388185E+001  4.016569212832E+000 -1.162494275020E-015  5.419558042455E-016 -2.519970988243E-016
  7.782714245929E+001  4.360672516382E+000 -1.643956736488E-016  7.700804716740E-017 -3.599113883941E-017
  8.237648351994E+001  4.745230855210E+000 -1.942005167570E-017  9.137990380316E-018 -4.291410622522E-018
  8.733311794503E+001  5.176368549127E+000 -1.875569670021E-018  8.862936899216E-019 -4.181086819503E-019
  9.274715535088E+001  5.661357031559E+000 -1.444630952152E-019  6.853966895381E-020 -3.247110445681E-020
  9.867665554529E+001  6.208873552072E+000 -8.622240240581E-021  4.106280742877E-021 -1.953155425115E-021
  1.051891916055E+002  6.829328764649E+000 -3.856235711226E-022  1.843079533291E-022 -8.799587587157E-023
  1.123637836013E+002  7.535284543316E+000 -1.242657696401E-023  5.959335079012E-024 -2.855286994827E-024
  1.202933069206E+002  8.341990973528E+000 -2.755180854401E-025  1.325503225468E-025 -6.372005692254E-026
  1.290875131414E+002  9.268082166539E+000 -3.979908857140E-027  1.920486134622E-027 -9.261154041224E-028
  1.388768482001E+002  1.033648575811E+001 -3.510384858925E-029  1.698740972022E-029 -8.215987951790E-030
  1.498173177370E+002  1.157562284364E+001 -1.749424883049E-031  8.488536115034E-032 -4.116885517531E-032
  1.620967411853E+002  1.302100699722E+001 -4.486483169700E-034  2.182441903227E-034 -1.061233166950E-034
  1.759428668168E+002  1.471739812515E+001 -5.286279479903E-037  2.577644953681E-037 -1.256480880320E-037
  1.916340085825E+002  1.672173748087E+001 -2.491361819325E-040  1.217548148602E-040 -5.948665558633E-041
  2.095131417987E+002  1.910719757888E+001 -3.958817200256E-044  1.938803563023E-044 -9.493075277381E-045
  2.300068054477E+002  2.196884699990E+001 -1.714852659052E-048  8.415099606940E-049 -4.128706668175E-049
  2.536507797910E+002  2.543169216868E+001 -1.550367229875E-053  7.622166020673E-054 -3.746790258364E-054
  2.811254638474E+002  2.966227967912E+001 -2.083782907115E-059  1.026259030062E-059 -5.053719437846E-060
  3.133053780630E+002  3.488573552677E+001 -2.691885421050E-066  1.327923267076E-066 -6.550122258084E-067
  3.513296254502E+002  4.141128389041E+001 -1.893433004696E-074  9.354727780208E-075 -4.621479123313E-075
  3.967041014106E+002  4.967130404214E+001 -3.420484821621E-084  1.692342129965E-084 -8.372677644011E-085
  4.514529193349E+002  6.028257212519E+001 -5.778579976062E-096  2.862838459735E-096 -1.418254008263E-096
  5.183481233601E+002  7.414493328740E+001 -2.287975806758E-110  1.134905250934E-110 -5.629293274162E-111
  6.012676077950E+002  9.260523890243E+001 -3.062358461002E-128  1.520740507498E-128 -7.551686838232E-129
  7.057700503752E+002  1.177394213729E+002 -8.629996245173E-151  4.290028215932E-151 -2.132565278763E-151
  8.400513767914E+002  1.528577972397E+002 -8.538699472570E-180  4.248662697911E-180 -2.114012889579E-180
  1.016602135495E+003  2.034537342122E+002 -5.783952730967E-218  2.880432261917E-218 -1.434455599578E-218
  1.255220715580E+003  2.790860613466E+002 -1.356404787293E-269  6.760158422522E-270 -3.369164078163E-270
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
